TITLE = "Equilibrium Fractions vs Temperature"
VARIABLES = "T", "N2", "O2", "NO", "N", "O", "Ar", "Ar+", "N+", "O+", "e-"
ZONE T="Equilibrium Data", F=POINT
8641.93 0.131271 4.59559e-05 0.0029062 0.610746 0.226302 0.0263629 4.08184e-05 0.00182791 0.000497066 8.9198e-08
8656.17 0.129362 4.55423e-05 0.00287755 0.612634 0.226311 0.0263621 4.15848e-05 0.00186211 0.000504003 9.07859e-08
8670.54 0.127458 4.51297e-05 0.00284889 0.614516 0.226319 0.0263613 4.23709e-05 0.0018971 0.000511087 9.24104e-08
8685.04 0.125562 4.47182e-05 0.00282021 0.616391 0.226328 0.0263605 4.31772e-05 0.00193293 0.000518322 9.40726e-08
8699.68 0.123671 4.43076e-05 0.00279153 0.618258 0.226336 0.0263597 4.40045e-05 0.0019696 0.000525713 9.57736e-08
8714.44 0.121787 4.3898e-05 0.00276283 0.620117 0.226344 0.0263589 4.48536e-05 0.00200714 0.000533265 9.75148e-08
8729.35 0.119911 4.34894e-05 0.00273413 0.621969 0.226352 0.026358 4.57251e-05 0.00204559 0.000540983 9.92973e-08
8744.39 0.118041 4.30818e-05 0.00270542 0.623813 0.22636 0.0263571 4.662e-05 0.00208497 0.000548873 1.01123e-07
8759.58 0.116178 4.2675e-05 0.0026767 0.625648 0.226368 0.0263562 4.7539e-05 0.00212531 0.000556938 1.02992e-07
8774.91 0.114323 4.22693e-05 0.00264798 0.627475 0.226375 0.0263552 4.8483e-05 0.00216665 0.000565186 1.04907e-07
8790.39 0.112476 4.18644e-05 0.00261925 0.629294 0.226383 0.0263543 4.94529e-05 0.00220901 0.000573623 1.06868e-07
8806.03 0.110637 4.14604e-05 0.00259051 0.631103 0.22639 0.0263533 5.04496e-05 0.00225243 0.000582253 1.08879e-07
8821.82 0.108806 4.10573e-05 0.00256178 0.632903 0.226397 0.0263522 5.14742e-05 0.00229695 0.000591083 1.10939e-07
8837.77 0.106983 4.06552e-05 0.00253304 0.634694 0.226403 0.0263512 5.25277e-05 0.00234259 0.000600121 1.13051e-07
8853.88 0.105168 4.02539e-05 0.00250431 0.636475 0.22641 0.0263501 5.36111e-05 0.0023894 0.000609372 1.15217e-07
8870.16 0.103363 3.98534e-05 0.00247558 0.638246 0.226416 0.026349 5.47255e-05 0.00243742 0.000618845 1.17437e-07
8886.61 0.101566 3.94539e-05 0.00244685 0.640006 0.226422 0.0263478 5.58722e-05 0.00248668 0.000628545 1.19715e-07
8903.23 0.0997793 3.90552e-05 0.00241814 0.641756 0.226428 0.0263467 5.70523e-05 0.00253724 0.000638481 1.22052e-07
8920.03 0.0980017 3.86574e-05 0.00238943 0.643495 0.226433 0.0263454 5.82671e-05 0.00258912 0.00064866 1.2445e-07
8937.01 0.096234 3.82604e-05 0.00236073 0.645223 0.226439 0.0263442 5.95179e-05 0.00264238 0.000659091 1.26911e-07
8954.17 0.0944765 3.78644e-05 0.00233205 0.646939 0.226444 0.0263429 6.08061e-05 0.00269707 0.000669781 1.29437e-07
8971.52 0.0927293 3.74692e-05 0.00230338 0.648644 0.226448 0.0263416 6.21332e-05 0.00275323 0.000680741 1.32031e-07
8989.06 0.0909929 3.70749e-05 0.00227474 0.650336 0.226453 0.0263402 6.35005e-05 0.00281091 0.000691978 1.34694e-07
9006.79 0.0892674 3.66815e-05 0.00224612 0.652015 0.226457 0.0263388 6.49098e-05 0.00287016 0.000703503 1.37429e-07
9024.73 0.0875532 3.6289e-05 0.00221752 0.653682 0.226461 0.0263373 6.63626e-05 0.00293105 0.000715324 1.40239e-07
9042.87 0.0858507 3.58974e-05 0.00218896 0.655335 0.226464 0.0263358 6.78606e-05 0.00299362 0.000727453 1.43127e-07
9061.21 0.0841601 3.55067e-05 0.00216043 0.656975 0.226467 0.0263343 6.94056e-05 0.00305793 0.000739898 1.46094e-07
9079.76 0.0824818 3.5117e-05 0.00213193 0.658601 0.22647 0.0263327 7.09994e-05 0.00312405 0.000752672 1.49143e-07
9098.53 0.080816 3.47283e-05 0.00210348 0.660212 0.226473 0.0263311 7.26439e-05 0.00319204 0.000765784 1.52278e-07
9117.51 0.0791633 3.43406e-05 0.00207508 0.661808 0.226475 0.0263294 7.43412e-05 0.00326195 0.000779248 1.55501e-07
9136.72 0.0775238 3.39539e-05 0.00204672 0.663388 0.226476 0.0263276 7.60932e-05 0.00333386 0.000793074 1.58816e-07
9156.14 0.075898 3.35682e-05 0.00201843 0.664953 0.226478 0.0263258 7.79022e-05 0.00340783 0.000807274 1.62225e-07
9175.8 0.0742863 3.31837e-05 0.00199019 0.666502 0.226478 0.0263239 7.97704e-05 0.00348395 0.000821862 1.65732e-07
9195.69 0.072689 3.28002e-05 0.00196202 0.668034 0.226479 0.026322 8.17e-05 0.00356226 0.00083685 1.6934e-07
9215.81 0.0711064 3.24179e-05 0.00193392 0.669549 0.226479 0.02632 8.36936e-05 0.00364287 0.000852251 1.73052e-07
9236.18 0.069539 3.20368e-05 0.0019059 0.671047 0.226478 0.026318 8.57535e-05 0.00372583 0.00086808 1.76873e-07
9256.78 0.0679872 3.1657e-05 0.00187797 0.672526 0.226477 0.0263158 8.78825e-05 0.00381124 0.00088435 1.80805e-07
9277.63 0.0664514 3.12785e-05 0.00185012 0.673987 0.226476 0.0263136 9.00831e-05 0.00389916 0.000901076 1.84853e-07
9298.72 0.0649319 3.09013e-05 0.00182237 0.675429 0.226474 0.0263113 9.23582e-05 0.00398969 0.000918272 1.89019e-07
9320.07 0.0634292 3.05255e-05 0.00179473 0.676852 0.226471 0.026309 9.47106e-05 0.00408292 0.000935954 1.93309e-07
9341.66 0.0619437 3.01512e-05 0.0017672 0.678254 0.226468 0.0263066 9.71433e-05 0.00417892 0.000954137 1.97726e-07
9363.52 0.0604757 2.97784e-05 0.00173978 0.679636 0.226464 0.026304 9.96593e-05 0.00427779 0.000972837 2.02275e-07
9385.62 0.0590258 2.94072e-05 0.0017125 0.680997 0.22646 0.0263014 0.000102262 0.00437962 0.00099207 2.06958e-07
9407.99 0.0575942 2.90377e-05 0.00168535 0.682336 0.226455 0.0262988 0.000104954 0.00448451 0.00101185 2.11782e-07
9430.61 0.0561814 2.86699e-05 0.00165834 0.683653 0.22645 0.026296 0.000107739 0.00459254 0.0010322 2.16749e-07
9453.5 0.0547878 2.83039e-05 0.00163149 0.684948 0.226443 0.0262931 0.00011062 0.00470382 0.00105313 2.21864e-07
9476.65 0.0534138 2.79399e-05 0.00160479 0.68622 0.226436 0.0262901 0.000113602 0.00481844 0.00107466 2.27133e-07
9500.06 0.0520598 2.75778e-05 0.00157827 0.687468 0.226429 0.026287 0.000116687 0.00493649 0.00109681 2.32558e-07
9523.72 0.0507262 2.72178e-05 0.00155192 0.688693 0.22642 0.0262838 0.000119879 0.00505808 0.00111959 2.38146e-07
9547.65 0.0494133 2.686e-05 0.00152576 0.689893 0.226411 0.0262805 0.000123181 0.00518331 0.00114302 2.43899e-07
9571.84 0.0481216 2.65045e-05 0.0014998 0.691067 0.226401 0.0262771 0.000126598 0.00531227 0.00116712 2.49823e-07
9596.29 0.0468513 2.61513e-05 0.00147405 0.692217 0.226391 0.0262736 0.000130134 0.00544506 0.0011919 2.55923e-07
9621 0.0456027 2.58006e-05 0.00144851 0.693341 0.226379 0.0262699 0.000133791 0.00558178 0.00121739 2.62202e-07
9645.95 0.0443763 2.54524e-05 0.0014232 0.694438 0.226367 0.0262661 0.000137575 0.00572253 0.00124359 2.68665e-07
9671.16 0.0431723 2.5107e-05 0.00139813 0.695509 0.226353 0.0262622 0.000141489 0.00586741 0.00127053 2.75317e-07
9696.61 0.041991 2.47643e-05 0.0013733 0.696553 0.226339 0.0262582 0.000145536 0.0060165 0.00129822 2.82162e-07
9722.31 0.0408327 2.44245e-05 0.00134873 0.697569 0.226324 0.026254 0.000149721 0.00616991 0.00132667 2.89203e-07
9748.25 0.0396975 2.40877e-05 0.00132442 0.698558 0.226308 0.0262497 0.000154048 0.00632771 0.00135591 2.96446e-07
9774.41 0.0385858 2.3754e-05 0.00130039 0.699519 0.226292 0.0262452 0.000158521 0.00649 0.00138595 3.03894e-07
9800.81 0.0374976 2.34235e-05 0.00127664 0.700451 0.226274 0.0262406 0.000163142 0.00665686 0.0014168 3.1155e-07
9827.42 0.0364331 2.30963e-05 0.00125318 0.701355 0.226255 0.0262358 0.000167917 0.00682838 0.00144847 3.1942e-07
9854.25 0.0353925 2.27726e-05 0.00123003 0.70223 0.226235 0.0262309 0.000172849 0.00700462 0.00148098 3.27505e-07
9881.28 0.0343758 2.24524e-05 0.00120718 0.703076 0.226214 0.0262258 0.000177941 0.00718565 0.00151433 3.35809e-07
9908.51 0.0333831 2.21358e-05 0.00118465 0.703894 0.226192 0.0262205 0.000183197 0.00737155 0.00154855 3.44336e-07
9935.93 0.0324145 2.18229e-05 0.00116245 0.704682 0.226169 0.0262151 0.000188621 0.00756238 0.00158364 3.53087e-07
9963.53 0.0314699 2.15139e-05 0.00114058 0.705441 0.226145 0.0262095 0.000194216 0.00775818 0.0016196 3.62067e-07
9991.29 0.0305492 2.12087e-05 0.00111904 0.706171 0.22612 0.0262037 0.000199984 0.00795902 0.00165646 3.71276e-07
10019.2 0.0296525 2.09076e-05 0.00109786 0.706871 0.226094 0.0261978 0.00020593 0.00816493 0.0016942 3.80716e-07
10047.3 0.0287795 2.06106e-05 0.00107702 0.707543 0.226067 0.0261917 0.000212055 0.00837594 0.00173285 3.9039e-07
10075.5 0.0279302 2.03177e-05 0.00105654 0.708186 0.226039 0.0261853 0.000218363 0.0085921 0.0017724 4.003e-07
10103.9 0.0271043 2.0029e-05 0.00103641 0.7088 0.226009 0.0261788 0.000224856 0.00881343 0.00181286 4.10445e-07
10132.3 0.0263017 1.97446e-05 0.00101666 0.709385 0.225979 0.0261722 0.000231536 0.00903993 0.00185423 4.20826e-07
10160.9 0.0255221 1.94645e-05 0.000997263 0.709942 0.225947 0.0261653 0.000238406 0.00927162 0.00189651 4.31445e-07
10189.5 0.0247653 1.91889e-05 0.00097824 0.710471 0.225914 0.0261582 0.000245467 0.00950851 0.0019397 4.42301e-07
10218.3 0.0240309 1.89176e-05 0.000959587 0.710972 0.22588 0.026151 0.000252721 0.00975059 0.0019838 4.53394e-07
10247.1 0.0233186 1.86509e-05 0.000941307 0.711445 0.225845 0.0261435 0.00026017 0.00999785 0.0020288 4.64724e-07
10276 0.022628 1.83886e-05 0.000923399 0.711892 0.225809 0.0261359 0.000267815 0.0102503 0.00207472 4.7629e-07
10304.9 0.0219588 1.81308e-05 0.000905863 0.712312 0.225772 0.026128 0.000275657 0.0105078 0.00212153 4.88091e-07
10333.8 0.0213107 1.78776e-05 0.000888699 0.712705 0.225734 0.02612 0.000283696 0.0107705 0.00216923 5.00125e-07
10362.8 0.0206831 1.76289e-05 0.000871906 0.713073 0.225694 0.0261118 0.000291934 0.0110383 0.00221782 5.12391e-07
10391.8 0.0200756 1.73848e-05 0.000855481 0.713415 0.225654 0.0261033 0.000300371 0.011311 0.00226729 5.24888e-07
10420.8 0.0194878 1.71451e-05 0.000839422 0.713733 0.225612 0.0260947 0.000309008 0.0115888 0.00231763 5.37612e-07
10449.7 0.0189192 1.691e-05 0.000823727 0.714026 0.22557 0.0260859 0.000317843 0.0118715 0.00236883 5.50562e-07
10478.7 0.0183694 1.66794e-05 0.000808391 0.714295 0.225526 0.0260768 0.000326878 0.0121591 0.00242088 5.63734e-07
10507.6 0.0178379 1.64533e-05 0.000793411 0.714541 0.225481 0.0260676 0.000336112 0.0124515 0.00247378 5.77128e-07
10536.5 0.0173241 1.62315e-05 0.000778783 0.714765 0.225436 0.0260582 0.000345544 0.0127487 0.0025275 5.90739e-07
10565.3 0.0168277 1.60142e-05 0.000764502 0.714966 0.225389 0.0260485 0.000355173 0.0130505 0.00258204 6.04564e-07
10594.1 0.0163481 1.58013e-05 0.000750563 0.715146 0.225341 0.0260387 0.000365 0.013357 0.00263739 6.186e-07
10622.8 0.0158847 1.55926e-05 0.000736961 0.715304 0.225292 0.0260287 0.000375023 0.013668 0.00269353 6.32845e-07
10651.5 0.0154372 1.53882e-05 0.000723689 0.715443 0.225243 0.0260185 0.00038524 0.0139835 0.00275045 6.47293e-07
10680 0.0150051 1.5188e-05 0.000710743 0.715561 0.225192 0.0260081 0.000395651 0.0143034 0.00280813 6.61943e-07
10708.5 0.0145878 1.4992e-05 0.000698115 0.71566 0.225141 0.0259974 0.000406255 0.0146276 0.00286657 6.7679e-07
10736.8 0.0141848 1.48e-05 0.000685801 0.71574 0.225088 0.0259867 0.000417049 0.014956 0.00292575 6.91831e-07
10765.1 0.0137958 1.46121e-05 0.000673793 0.715802 0.225035 0.0259757 0.000428033 0.0152886 0.00298565 7.07061e-07
10793.3 0.0134201 1.44281e-05 0.000662085 0.715847 0.224981 0.0259645 0.000439204 0.0156252 0.00304626 7.22478e-07
10821.3 0.0130575 1.4248e-05 0.00065067 0.715874 0.224926 0.0259531 0.000450562 0.0159658 0.00310756 7.38077e-07
10849.2 0.0127073 1.40717e-05 0.000639541 0.715885 0.22487 0.0259416 0.000462104 0.0163104 0.00316955 7.53854e-07
10877 0.0123693 1.38991e-05 0.000628693 0.71588 0.224813 0.0259299 0.000473828 0.0166587 0.00323221 7.69807e-07
10904.7 0.0120428 1.37302e-05 0.000618118 0.715859 0.224756 0.025918 0.000485733 0.0170107 0.00329552 7.8593e-07
10932.2 0.0117276 1.35649e-05 0.000607809 0.715823 0.224697 0.0259059 0.000497816 0.0173664 0.00335946 8.0222e-07
10959.6 0.0114233 1.34031e-05 0.00059776 0.715773 0.224638 0.0258936 0.000510077 0.0177257 0.00342404 8.18674e-07
10986.9 0.0111293 1.32448e-05 0.000587964 0.715709 0.224579 0.0258812 0.000522512 0.0180884 0.00348923 8.35288e-07
11014 0.0108454 1.30898e-05 0.000578415 0.715631 0.224518 0.0258686 0.000535119 0.0184546 0.00355501 8.52057e-07
11040.9 0.0105712 1.29381e-05 0.000569105 0.71554 0.224457 0.0258558 0.000547898 0.018824 0.00362138 8.68979e-07
11067.7 0.0103063 1.27897e-05 0.000560029 0.715436 0.224395 0.0258429 0.000560845 0.0191967 0.00368832 8.8605e-07
11094.4 0.0100503 1.26443e-05 0.00055118 0.715321 0.224332 0.0258297 0.000573958 0.0195726 0.00375582 9.03266e-07
11120.9 0.00980294 1.25021e-05 0.000542552 0.715193 0.224269 0.0258165 0.000587236 0.0199515 0.00382387 9.20624e-07
11147.3 0.00956388 1.23628e-05 0.000534139 0.715054 0.224205 0.025803 0.000600676 0.0203335 0.00389246 9.3812e-07
11173.5 0.00933279 1.22265e-05 0.000525934 0.714904 0.22414 0.0257894 0.000614276 0.0207184 0.00396156 9.55751e-07
11199.5 0.00910938 1.2093e-05 0.000517932 0.714744 0.224075 0.0257757 0.000628035 0.0211061 0.00403117 9.73514e-07
11225.4 0.00889334 1.19624e-05 0.000510127 0.714573 0.224009 0.0257618 0.000641949 0.0214967 0.00410129 9.91405e-07
11251.2 0.00868441 1.18344e-05 0.000502513 0.714392 0.223943 0.0257477 0.000656018 0.0218899 0.00417189 1.00942e-06
11276.8 0.00848229 1.1709e-05 0.000495085 0.714202 0.223876 0.0257335 0.000670238 0.0222858 0.00424297 1.02756e-06
11302.2 0.00828675 1.15863e-05 0.000487837 0.714002 0.223808 0.0257191 0.000684609 0.0226843 0.00431451 1.04582e-06
11327.4 0.00809751 1.14661e-05 0.000480764 0.713793 0.22374 0.0257046 0.000699128 0.0230854 0.00438651 1.06419e-06
11352.5 0.00791435 1.13483e-05 0.000473862 0.713576 0.223672 0.0256899 0.000713792 0.0234888 0.00445895 1.08268e-06
11377.5 0.00773703 1.12329e-05 0.000467124 0.713351 0.223602 0.0256751 0.000728601 0.0238947 0.00453183 1.10128e-06
11402.3 0.00756533 1.11198e-05 0.000460546 0.713117 0.223533 0.0256601 0.000743551 0.0243029 0.00460513 1.11999e-06
11426.9 0.00739904 1.1009e-05 0.000454124 0.712876 0.223462 0.0256451 0.000758642 0.0247134 0.00467885 1.1388e-06
11451.4 0.00723794 1.09004e-05 0.000447853 0.712628 0.223392 0.0256298 0.000773871 0.0251261 0.00475298 1.15772e-06
11475.7 0.00708185 1.07939e-05 0.000441728 0.712372 0.223321 0.0256145 0.000789236 0.0255409 0.00482751 1.17673e-06
11499.9 0.00693057 1.06896e-05 0.000435745 0.712109 0.223249 0.025599 0.000804736 0.0259579 0.00490242 1.19584e-06
11523.9 0.00678393 1.05873e-05 0.0004299 0.711839 0.223177 0.0255833 0.000820369 0.0263769 0.00497772 1.21505e-06
11547.7 0.00664174 1.0487e-05 0.000424189 0.711563 0.223104 0.0255676 0.000836132 0.026798 0.00505339 1.23435e-06
11571.4 0.00650385 1.03886e-05 0.000418607 0.71128 0.223031 0.0255517 0.000852024 0.0272209 0.00512942 1.25375e-06
11595 0.00637009 1.02921e-05 0.000413152 0.710992 0.222958 0.0255357 0.000868044 0.0276458 0.00520582 1.27323e-06
11618.4 0.00624031 1.01974e-05 0.000407819 0.710697 0.222884 0.0255195 0.00088419 0.0280726 0.00528256 1.29279e-06
11641.6 0.00611437 1.01045e-05 0.000402605 0.710397 0.22281 0.0255032 0.000900459 0.0285011 0.00535965 1.31245e-06
11664.7 0.00599211 1.00134e-05 0.000397507 0.710091 0.222735 0.0254868 0.000916851 0.0289314 0.00543707 1.33218e-06
11687.7 0.00587342 9.92396e-06 0.00039252 0.70978 0.22266 0.0254703 0.000933364 0.0293635 0.00551482 1.352e-06
11710.5 0.00575815 9.83618e-06 0.000387642 0.709464 0.222585 0.0254537 0.000949995 0.0297972 0.0055929 1.37189e-06
11733.2 0.00564618 9.75001e-06 0.000382869 0.709143 0.222509 0.025437 0.000966744 0.0302326 0.00567129 1.39186e-06
11755.7 0.0055374 9.66541e-06 0.0003782 0.708817 0.222433 0.0254201 0.000983609 0.0306695 0.00575 1.4119e-06
11778.1 0.00543169 9.58235e-06 0.00037363 0.708486 0.222357 0.0254031 0.00100059 0.0311081 0.00582901 1.43202e-06
11800.3 0.00532894 9.50077e-06 0.000369156 0.708151 0.22228 0.025386 0.00101768 0.0315481 0.00590831 1.45221e-06
11822.4 0.00522904 9.42065e-06 0.000364777 0.707811 0.222203 0.0253688 0.00103488 0.0319897 0.00598792 1.47247e-06
11844.4 0.0051319 9.34195e-06 0.000360489 0.707468 0.222125 0.0253515 0.0010522 0.0324327 0.00606781 1.4928e-06
11866.2 0.00503742 9.26462e-06 0.000356289 0.70712 0.222047 0.0253341 0.00106962 0.0328771 0.00614798 1.51319e-06
11887.9 0.0049455 9.18865e-06 0.000352176 0.706768 0.221969 0.0253165 0.00108715 0.0333229 0.00622843 1.53365e-06
11909.5 0.00485606 9.11399e-06 0.000348147 0.706412 0.221891 0.0252989 0.00110478 0.03377 0.00630915 1.55418e-06
11930.9 0.00476902 9.0406e-06 0.0003442 0.706052 0.221812 0.0252812 0.00112252 0.0342185 0.00639015 1.57476e-06
11952.2 0.00468428 8.96847e-06 0.000340331 0.705689 0.221733 0.0252633 0.00114037 0.0346682 0.0064714 1.59541e-06
11973.4 0.00460177 8.89755e-06 0.00033654 0.705322 0.221653 0.0252454 0.00115831 0.0351192 0.00655292 1.61611e-06
11994.4 0.00452141 8.82783e-06 0.000332824 0.704952 0.221573 0.0252273 0.00117636 0.0355715 0.00663469 1.63688e-06
12015.4 0.00444314 8.75926e-06 0.000329181 0.704579 0.221493 0.0252092 0.0011945 0.0360249 0.00671671 1.6577e-06
12036.2 0.00436688 8.69182e-06 0.000325608 0.704202 0.221413 0.025191 0.00121274 0.0364795 0.00679897 1.67858e-06
12056.8 0.00429257 8.62548e-06 0.000322105 0.703822 0.221333 0.0251726 0.00123108 0.0369353 0.00688148 1.69951e-06
12077.4 0.00422014 8.56023e-06 0.000318669 0.703439 0.221252 0.0251542 0.00124951 0.0373922 0.00696423 1.72049e-06
12097.8 0.00414953 8.49602e-06 0.000315298 0.703053 0.221171 0.0251356 0.00126804 0.0378501 0.00704721 1.74153e-06
12118.1 0.00408068 8.43284e-06 0.000311991 0.702665 0.221089 0.025117 0.00128666 0.0383092 0.00713043 1.76262e-06
12138.3 0.00401353 8.37066e-06 0.000308746 0.702273 0.221008 0.0250983 0.00130538 0.0387693 0.00721387 1.78376e-06
12158.4 0.00394803 8.30946e-06 0.000305561 0.701879 0.220926 0.0250795 0.00132418 0.0392304 0.00729753 1.80495e-06
12178.4 0.00388413 8.24921e-06 0.000302435 0.701482 0.220843 0.0250606 0.00134308 0.0396925 0.00738142 1.82618e-06
12198.2 0.00382177 8.1899e-06 0.000299366 0.701083 0.220761 0.0250416 0.00136206 0.0401556 0.00746553 1.84747e-06
12218 0.00376091 8.1315e-06 0.000296353 0.700681 0.220678 0.0250226 0.00138113 0.0406197 0.00754985 1.86879e-06
12237.6 0.0037015 8.07399e-06 0.000293394 0.700277 0.220595 0.0250034 0.00140029 0.0410847 0.00763438 1.89017e-06
12257.1 0.00364349 8.01735e-06 0.000290488 0.69987 0.220512 0.0249842 0.00141953 0.0415506 0.00771912 1.91159e-06
12276.5 0.00358684 7.96155e-06 0.000287634 0.699462 0.220429 0.0249648 0.00143886 0.0420174 0.00780407 1.93305e-06
12295.8 0.00353152 7.90659e-06 0.00028483 0.69905 0.220345 0.0249454 0.00145827 0.0424851 0.00788922 1.95455e-06
12315 0.00347747 7.85245e-06 0.000282076 0.698637 0.220262 0.0249259 0.00147776 0.0429536 0.00797457 1.9761e-06
12334.1 0.00342466 7.79909e-06 0.000279369 0.698222 0.220177 0.0249064 0.00149734 0.043423 0.00806012 1.99768e-06
12353.1 0.00337305 7.74651e-06 0.000276708 0.697805 0.220093 0.0248867 0.00151699 0.0438932 0.00814586 2.01931e-06
12372 0.00332261 7.69469e-06 0.000274094 0.697385 0.220009 0.024867 0.00153673 0.0443642 0.0082318 2.04098e-06
12390.8 0.00327329 7.64361e-06 0.000271523 0.696964 0.219924 0.0248471 0.00155654 0.044836 0.00831792 2.06268e-06
12409.5 0.00322508 7.59326e-06 0.000268996 0.696541 0.219839 0.0248273 0.00157643 0.0453085 0.00840424 2.08442e-06
12428.1 0.00317793 7.54362e-06 0.000266511 0.696116 0.219754 0.0248073 0.0015964 0.0457819 0.00849074 2.1062e-06
12446.6 0.00313182 7.49467e-06 0.000264068 0.695689 0.219669 0.0247872 0.00161645 0.0462559 0.00857743 2.12802e-06
12465 0.00308671 7.44641e-06 0.000261664 0.69526 0.219583 0.0247671 0.00163656 0.0467307 0.00866429 2.14987e-06
12483.3 0.00304258 7.3988e-06 0.0002593 0.69483 0.219497 0.0247469 0.00165676 0.0472062 0.00875134 2.17175e-06
12501.6 0.00299939 7.35185e-06 0.000256974 0.694398 0.219411 0.0247267 0.00167703 0.0476824 0.00883856 2.19367e-06
12519.7 0.00295713 7.30554e-06 0.000254686 0.693965 0.219325 0.0247063 0.00169737 0.0481592 0.00892596 2.21562e-06
12537.7 0.00291576 7.25985e-06 0.000252435 0.693529 0.219239 0.0246859 0.00171778 0.0486368 0.00901353 2.23761e-06
12555.7 0.00287526 7.21477e-06 0.000250219 0.693093 0.219152 0.0246654 0.00173826 0.049115 0.00910127 2.25963e-06
12573.5 0.0028356 7.17029e-06 0.000248038 0.692655 0.219066 0.0246449 0.00175881 0.0495938 0.00918919 2.28168e-06
12591.3 0.00279677 7.12639e-06 0.000245891 0.692215 0.218979 0.0246243 0.00177944 0.0500732 0.00927727 2.30376e-06
12609 0.00275873 7.08307e-06 0.000243778 0.691774 0.218892 0.0246036 0.00180013 0.0505533 0.00936551 2.32588e-06
12626.6 0.00272147 7.04031e-06 0.000241697 0.691331 0.218804 0.0245828 0.00182088 0.051034 0.00945392 2.34802e-06
12644.1 0.00268497 6.99811e-06 0.000239648 0.690888 0.218717 0.024562 0.00184171 0.0515152 0.0095425 2.37019e-06
12661.5 0.0026492 6.95644e-06 0.000237631 0.690442 0.218629 0.0245411 0.0018626 0.0519971 0.00963123 2.39239e-06
12678.9 0.00261415 6.9153e-06 0.000235643 0.689996 0.218542 0.0245201 0.00188356 0.0524795 0.00972013 2.41462e-06
12696.1 0.0025798 6.87467e-06 0.000233686 0.689548 0.218454 0.0244991 0.00190458 0.0529624 0.00980918 2.43688e-06
12713.3 0.00254612 6.83456e-06 0.000231758 0.689099 0.218365 0.024478 0.00192567 0.0534459 0.00989839 2.45917e-06
12730.4 0.0025131 6.79495e-06 0.000229858 0.688649 0.218277 0.0244569 0.00194682 0.05393 0.00998776 2.48148e-06
12747.5 0.00248073 6.75582e-06 0.000227986 0.688198 0.218189 0.0244357 0.00196803 0.0544145 0.0100773 2.50382e-06
12764.4 0.00244898 6.71717e-06 0.000226142 0.687745 0.2181 0.0244144 0.0019893 0.0548996 0.0101669 2.52619e-06
12781.3 0.00241784 6.67899e-06 0.000224324 0.687292 0.218011 0.024393 0.00201064 0.0553852 0.0102568 2.54858e-06
12798.1 0.0023873 6.64127e-06 0.000222532 0.686837 0.217922 0.0243716 0.00203203 0.0558712 0.0103467 2.57099e-06
12814.8 0.00235734 6.604e-06 0.000220766 0.686381 0.217833 0.0243502 0.00205349 0.0563578 0.0104369 2.59344e-06
12831.4 0.00232794 6.56718e-06 0.000219025 0.685924 0.217744 0.0243287 0.00207501 0.0568448 0.0105271 2.6159e-06
12848 0.00229909 6.53079e-06 0.000217309 0.685467 0.217654 0.0243071 0.00209658 0.0573323 0.0106175 2.63839e-06
12864.5 0.00227077 6.49483e-06 0.000215616 0.685008 0.217565 0.0242855 0.00211821 0.0578203 0.0107081 2.66091e-06
12880.9 0.00224298 6.45928e-06 0.000213948 0.684548 0.217475 0.0242638 0.0021399 0.0583087 0.0107988 2.68344e-06
12897.3 0.0022157 6.42415e-06 0.000212302 0.684087 0.217385 0.024242 0.00216165 0.0587975 0.0108897 2.706e-06
12913.6 0.00218892 6.38942e-06 0.000210679 0.683625 0.217295 0.0242202 0.00218345 0.0592868 0.0109806 2.72859e-06
12929.8 0.00216262 6.35509e-06 0.000209077 0.683163 0.217205 0.0241984 0.00220531 0.0597765 0.0110718 2.75119e-06
12946 0.00213679 6.32114e-06 0.000207498 0.682699 0.217114 0.0241765 0.00222722 0.0602666 0.011163 2.77382e-06
12962 0.00211143 6.28758e-06 0.00020594 0.682235 0.217024 0.0241545 0.00224919 0.0607571 0.0112544 2.79646e-06
12978 0.00208652 6.25439e-06 0.000204402 0.681769 0.216933 0.0241325 0.00227121 0.061248 0.011346 2.81913e-06
12994 0.00206205 6.22157e-06 0.000202885 0.681303 0.216842 0.0241104 0.00229328 0.0617393 0.0114377 2.84182e-06
13009.9 0.00203801 6.18911e-06 0.000201389 0.680836 0.216751 0.0240883 0.00231541 0.062231 0.0115295 2.86453e-06
13025.7 0.00201438 6.157e-06 0.000199911 0.680368 0.21666 0.0240661 0.00233759 0.0627231 0.0116214 2.88726e-06
13041.4 0.00199117 6.12524e-06 0.000198453 0.6799 0.216569 0.0240439 0.00235982 0.0632155 0.0117135 2.91001e-06
13057.1 0.00196836 6.09383e-06 0.000197014 0.679431 0.216477 0.0240216 0.0023821 0.0637083 0.0118057 2.93278e-06
13072.8 0.00194593 6.06275e-06 0.000195593 0.67896 0.216386 0.0239992 0.00240443 0.0642015 0.011898 2.95557e-06
13088.3 0.00192389 6.03201e-06 0.000194191 0.67849 0.216294 0.0239769 0.00242681 0.064695 0.0119905 2.97838e-06
13103.8 0.00190222 6.00159e-06 0.000192806 0.678018 0.216202 0.0239544 0.00244924 0.0651888 0.0120831 3.0012e-06
13119.3 0.00188092 5.97148e-06 0.000191439 0.677546 0.21611 0.023932 0.00247172 0.065683 0.0121759 3.02405e-06
